humanLabel,genderLabel,label
Andrew Hansen,male,construction_worker
George Kirchmair,male,construction_worker
István Bónyai,male,construction_worker
Johann Georg Poppe,male,construction_worker
Olaf Kayser,male,construction_worker
Ole Pilgaard Andersen,male,construction_worker
Hans Bach,male,construction_worker
Q125579174,male,construction_worker
Johan Enroth,male,construction_worker
Olof Säterberg,male,construction_worker
Niclas Dahl,male,construction_worker
Erik Dahlberg,male,construction_worker
Karl Ebner,male,construction_worker
Severin Marius Grumstrup,male,construction_worker
Frederik August Dohlmann,male,construction_worker
Alfred Buttig,male,construction_worker
Jens Julius Lange,male,construction_worker
Q131427743,male,construction_worker
Q131463710,male,construction_worker
Q131466581,male,construction_worker
Q131466585,male,construction_worker
Q131739792,male,construction_worker
John Mumford,male,construction_worker
Peter Artz,male,construction_worker
F. V. Blom,male,construction_worker
Kristie De Garis,cisgender woman,construction_worker
Q134357966,male,construction_worker
Isaäk Samuël Figee,male,construction_worker
Pieter Glavimans,male,construction_worker
Simon Lastdrager,male,construction_worker
Jan Elbers,male,construction_worker
H. Elbers Jhz.,male,construction_worker
Jean Combarieu,male,construction_worker
Franz Knoll,male,construction_worker
Hans von Ulm,male,construction_worker
Clemens Mirau,male,construction_worker
Georg Klinner,male,construction_worker
Abdullah Djibrine,male,construction_worker
Wilhelm Haltenorth,male,construction_worker
Jakob Bach,male,construction_worker
Künstler Nicolaus,male,construction_worker
Theodor Hiller,male,construction_worker
Josef Müller,male,construction_worker
Theron Potter Healy,male,construction_worker
Curt Gorgas,male,construction_worker
Carlo Ceroni,male,construction_worker
Robert Hadrich,male,construction_worker
Franz Michael Reiffenstuel,male,construction_worker
Willy Kluge,male,construction_worker
Hans Flücke,male,construction_worker
Nikolaus Queck,male,construction_worker
Bartholomäus Murer,male,construction_worker
Mathias Hummel,male,construction_worker
M.S. Sunil,female,construction_worker
Ernst Schwartzkopff,male,construction_worker
Thomas Blom,male,construction_worker
František Neusser,male,construction_worker
Nils Petrus Althin,male,construction_worker
Albert Uhlmann,male,construction_worker
Jakob Löwy,male,construction_worker
Hugo Kirschner,male,construction_worker
Čeněk Nečásek,male,construction_worker
Václav Klatovský,male,construction_worker
František Magnusek,male,construction_worker
Josef Vaňha,male,construction_worker
Henry A. Tandy,male,construction_worker
Penyu Oshanetsa,male,construction_worker
Thomas Herbert Davies,male,construction_worker
Aage Paludan,male,construction_worker
Oskar Flink,male,construction_worker
Jakob Singer,male,construction_worker
Heset Ahmeti,male,construction_worker
Ivan Ambrož,male,construction_worker
Francis Augustine Jones,male,construction_worker
Christian Heinrich Horst,male,construction_worker
Heinz Arnold Götze,male,construction_worker
Josef Lautenschlager,male,construction_worker
Joseph Francis Rottmayer,male,construction_worker
Jay Nelson,male,construction_worker
Sverre Riksfjord,male,construction_worker
Fredrik Slettedal,male,construction_worker
Janko Drnovšek,male,construction_worker
Konrad Gologranc,male,construction_worker
Carl Rudolf Fritz Rechholtz,male,construction_worker
William Sophus Bergstrøm,male,construction_worker
Friedrich August Hasenheyer,male,construction_worker
Carl Marx,male,construction_worker
Charles Melhuish,male,construction_worker
Hans Heinrich Lenschow,male,construction_worker
Q106832553,male,construction_worker
William Tyrrell,male,construction_worker
Laurens van Steenwinkel,male,construction_worker
Lauritz Laurberg Thrane,male,construction_worker
Oszkár Füredi,male,construction_worker
Adrien Fédières,male,construction_worker
José Arredondo,male,construction_worker
Mikko Tamminen,male,construction_worker
Günter Donath,male,construction_worker
Friedrich Wilhelm Schweitzer,male,construction_worker
Rudolf Hrabě,male,construction_worker
François Gabriel,male,construction_worker
Bodo Küttler,male,construction_worker
Johann Stepan,male,construction_worker
Anton Nartnik Černivec,male,construction_worker
Stanisław Grzywiński,male,construction_worker
Hermann Müller,male,construction_worker
Yevgeny Azarov,male,construction_worker
Q107579488,male,construction_worker
Q107608234,male,construction_worker
Anton Breyer,male,construction_worker
Franz Breyer,male,construction_worker
Alois Bureš,male,construction_worker
Hans Pedersen,male,construction_worker
Jacob Polley,male,construction_worker
Josef Schmidt,male,construction_worker
Ferdinand Hauptmann,male,construction_worker
Karel Hannauer sr.,male,construction_worker
Nicole Duval,male,construction_worker
Vincenc Vogarelli,male,construction_worker
Blaise Lécuyer,male,construction_worker
Heinrich Barelmann,male,construction_worker
Camilo Carrero Lorenzo,male,construction_worker
Rudolf Koukola,male,construction_worker
Josef Sandner,male,construction_worker
Josef Hauptvogl,male,construction_worker
Q109487555,male,construction_worker
Vartkez Artsruni,male,construction_worker
William Fichtner,male,construction_worker
Arne Jensen,male,construction_worker
Adriano Souza de Jesus,male,construction_worker
Francisco das Neves Silva,male,construction_worker
Zacarias Passos dos Santos,male,construction_worker
Senhor Wilson,male,construction_worker
Daniel von Tübingen,male,construction_worker
Franz Alois Mayr,male,construction_worker
Joseph Meitinger,male,construction_worker
Ola Serneke,male,construction_worker
Ján Juraj Kitzling,male,construction_worker
Q18278825,male,construction_worker
Nikolay Kozlov,male,construction_worker
Q18405119,male,construction_worker
Jakob Kesselhut,male,construction_worker
János Wagner,male,construction_worker
Andrej iz Loke,male,construction_worker
Anton Kadunc,male,construction_worker
Dmitry Yeremeyev,male,construction_worker
Q18543485,male,construction_worker
Carl Lentze,male,construction_worker
Georg Matzdorff,male,construction_worker
Hermann Fricke,male,construction_worker
Marco Antonio Gilmetti,male,construction_worker
Rudolf Paarmann,male,construction_worker
Antti Järnefelt,male,construction_worker
Q18634014,male,construction_worker
Stepan Barakovsky,male,construction_worker
Q18634188,male,construction_worker
Charles John Longley,male,construction_worker
Jost Dotzinger,male,construction_worker
Friedrich Dietz von Weidenberg,male,construction_worker
William Mylne,male,construction_worker
Johann Heinrich Arnold,male,construction_worker
Erik Olof Åkerlund,male,construction_worker
Eberhard Haarmann,male,construction_worker
John Morow,male,construction_worker
Norman Longley,male,construction_worker
Howard Colls,male,construction_worker
James Longley,male,construction_worker
George Simpson,male,construction_worker
Johann Friedl,male,construction_worker
Marcial Fernàndez i Barragan,male,construction_worker
Jean Joseph La Croix,male,construction_worker
Václav Špaček,male,construction_worker
Warren Luhrs,male,construction_worker
Benjamin Backhouse,male,construction_worker
Carl Henrik Pettersson,male,construction_worker
Georg Thür,male,construction_worker
Franz Langenberg,male,construction_worker
James Cole,male,construction_worker
Nikolay Kovalyov,male,construction_worker
Q19910098,male,construction_worker
Jurko Streit,male,construction_worker
Emil Tomažič,male,construction_worker
Hans Messerli,male,construction_worker
Johann Baptist Bernlochner,male,construction_worker
Peter Marquard,male,construction_worker
William Dale,male,construction_worker
Q20068269,male,construction_worker
Q20069827,male,construction_worker
Friedrich Feederle,male,construction_worker
Konstantin Pader,male,construction_worker
Ferenc Schmidt,male,construction_worker
Q20509939,male,construction_worker
Grigor Azizyan,male,construction_worker
José Vega y Verdugo,male,construction_worker
Tamaz Khmelidze,male,construction_worker
Valerian Chelidze,male,construction_worker
Gustaf Andersson,male,construction_worker
Karl Andersson,male,construction_worker
N Andersson,male,construction_worker
Peter Andersson Lindstrand,male,construction_worker
Charles Lindsay,male,construction_worker
Aleksey Gromov,male,construction_worker
Vladimir Lyakhov,male,construction_worker
Gennady Maslennikov,male,construction_worker
Jöns Berglund,male,construction_worker
Morgan Watkin,male,construction_worker
Fredrik Bergström,male,construction_worker
Peder Christian Sörensen,male,construction_worker
John Rounsevell,male,construction_worker
Remigius Horner,male,construction_worker
Edward Anstey,male,construction_worker
John William Jones,male,construction_worker
Erich Geldner,male,construction_worker
Franz Glaser,male,construction_worker
Hannes Eiblmayr,male,construction_worker
Heinrich Dauer,male,construction_worker
Vít Václav Kaňka,male,construction_worker
Hezekiah Nixon,male,construction_worker
Johann August Otto Riese,male,construction_worker
Eduard Frank,male,construction_worker
Rudolf Frank,male,construction_worker
Jules Langdon,male,construction_worker
William Beaglehole,male,construction_worker
William Edward Mattinson,male,construction_worker
John Tonkin,male,construction_worker
Vladimir Zatvornitsky,male,construction_worker
Nikolay Reznikov,male,construction_worker
Tadevos Antikyan,male,construction_worker
John Carline,male,construction_worker
Joseph Gill,male,construction_worker
Franz Gottfried Langenberg,male,construction_worker
Adam Jacobi,male,construction_worker
Klaus Kirchner,male,construction_worker
José Souza de Araújo,male,construction_worker
João de Moura Cunha,male,construction_worker
Edvard Alfred Boman,male,construction_worker
Pietro Bernasconi,male,construction_worker
Maksut Kesici,male,construction_worker
Joseph Collin,male,construction_worker
Luiz Antônio de Brito,male,construction_worker
Otávio Gomes,male,construction_worker
Józef Kwiatkowski,male,construction_worker
Antoni Kunicki,male,construction_worker
Q110111421,male,construction_worker
Josef Klein,male,construction_worker
Alois Utner,male,construction_worker
Marcello Ceresola,male,construction_worker
Francesco Coconi,male,construction_worker
Joseph Raymund,male,construction_worker
Johann Michael Ehmann,male,construction_worker
Matti Heusala,male,construction_worker
Johann Aulegk,male,construction_worker
Josef Novák,male,construction_worker
Eduard Thym,male,construction_worker
Michael James Murphy,male,construction_worker
Halvor Namtvedt,male,construction_worker
Peder Holden Hansen,male,construction_worker
Olaus Forsberg,male,construction_worker
Bedřich Fleischinger,male,construction_worker
Diedrich Tölken,male,construction_worker
Carl Ludwig Schüttler,male,construction_worker
Hugh W. Comstock,male,construction_worker
Šimon Michal Schell,male,construction_worker
Louis Somers,male,construction_worker
Carl Heise,male,construction_worker
Johann Jakob Meier-Ehrensperger,male,construction_worker
Joseph Jakob Zini,male,construction_worker
Zygmunt Rospendowski,male,construction_worker
Ludwik Żychliński,male,construction_worker
Stepan Bezruk,male,construction_worker
Franz Graßler,male,construction_worker
Sanford Augustus Brookins,male,construction_worker
Quido Schwank,male,construction_worker
Q111820554,male,construction_worker
Josef Jaromír Hukal,male,construction_worker
Wilhelm Carl Hofbauer,male,construction_worker
Q112121286,male,construction_worker
Johann Christoph Alberti,male,construction_worker
Rudolf Ludwig Theodor Baron,male,construction_worker
Joseph Page,male,construction_worker
Jan Šenkýř,male,construction_worker
Johannes Hugo Strunz,male,construction_worker
Kaiemheset,male,construction_worker
Henri de Fauran,male,construction_worker
Dominique de Fauran,male,construction_worker
Oskari Helminen,male,construction_worker
Georgy Prozorov,male,construction_worker
František Pavikovský,male,construction_worker
Esper Eising,male,construction_worker
Barry Swenson,male,construction_worker
Felix Buzzi,male,construction_worker
George Baker,male,construction_worker
Jakob Loenartz,male,construction_worker
Antônio Prol Gondar,male,construction_worker
Ivar Siösteen,male,construction_worker
M. F. Forselius,male,construction_worker
