humanLabel,genderLabel,label
Raphaël Enthoven,male,writer
Mariya Martysevich,female,writer
Manuel Pimentel,male,writer
Eszter Babarczy,female,writer
Max Eastman,male,writer
Zsuzsa Beney,female,writer
Ayi Kwei Armah,male,writer
Bahram Bayzai,male,writer
Balázs Birtalan,male,writer
Barbara Sher,female,writer
Barry Lopez,male,writer
Barthélemy-Prosper Enfantin,male,writer
Belissa Andía Pérez,trans woman,writer
Benjamin Fondane,male,writer
Pierre Nord,male,writer
Bertil Malmberg,male,writer
Ferenc Boros,male,writer
Soji Shimada,male,writer
Ivan Goran Kovačić,male,writer
Makiko Esumi,female,writer
Hiroshi Mori,male,writer
François Bréda,male,writer
Katalin Bánffy,female,writer
Sándor Csoóri,male,writer
Björn Bicker,male,writer
Bora Ćosić,male,writer
Boualem Sansal,male,writer
James Beattie,male,writer
Stanisław Przybyszewski,male,writer
Māris Čaklais,male,writer
Morvan Lebesque,male,writer
Christopher Morley,male,writer
Alexander Wilson,male,writer
Józef Czapski,male,writer
Mark Aldanov,male,writer
Jean Daniel,male,writer
James Fitzmaurice-Kelly,male,writer
Julia Hartwig,female,writer
Georg Heym,male,writer
Uwe Johnson,male,writer
Uwe Timm,male,writer
Georg Gottfried Gervinus,male,writer
Maria Antonia Walpurgis of Bavaria,female,writer
Julius von Sachs,male,writer
August Stramm,male,writer
Carl Sternheim,male,writer
Luděk Pachman,male,writer
Friedrich Albert Lange,male,writer
Nikolaus Pevsner,male,writer
Arkady Strugatsky,male,writer
Erich Mühsam,male,writer
Gustav Landauer,male,writer
Rahel Varnhagen,female,writer
"Hermann, Fürst von Pückler-Muskau",male,writer
Abraham Gotthelf Kästner,male,writer
Götz von Berlichingen,male,writer
"Friedrich Melchior, Baron von Grimm",male,writer
Eduard Zeller,male,writer
Curt Backeberg,male,writer
Gotthard of Hildesheim,male,writer
Rüdiger Safranski,male,writer
Paul Johann Anselm von Feuerbach,male,writer
Gertrude the Great,female,writer
Zinaida Gippius,female,writer
Stanislaus Hosius,male,writer
Henryk Rzewuski,male,writer
Oskar Ernst Bernhardt,male,writer
Wilhelm Worringer,male,writer
Wolfgang Hohlbein,male,writer
Eugen Drewermann,male,writer
Daniel Harrwitz,male,writer
Princess Alexandra of Bavaria,female,writer
Julia Franck,female,writer
Jean Dufresne,male,writer
Franciscus de Paula Schrank,male,writer
Karoline von Günderrode,female,writer
Walter Moers,male,writer
"Friedrich Karl Ludwig, Duke of Schleswig-Holstein-Sonderburg-Beck",male,writer
Karl Otfried Müller,male,writer
Erich Weinert,male,writer
Ignaz von Döllinger,male,writer
Robert Hermann Schomburgk,male,writer
Richard Wilhelm,male,writer
Bruno Frank,male,writer
Edna St. Vincent Millay,female,writer
Johann Heinrich Voß,male,writer
Egon Bahr,male,writer
John Henry Mackay,male,writer
"Augustus, Duke of Saxe-Gotha-Altenburg",male,writer
Karl Rosenkranz,male,writer
Werner Schroeter,male,writer
Ulrich Plenzdorf,male,writer
Theodor Körner,male,writer
Katja Riemann,female,writer
August Endell,male,writer
Marie Luise Kaschnitz,female,writer
Max Bense,male,writer
Heinrich von Treitschke,male,writer
Sophie von La Roche,female,writer
WestBam,male,writer
Kajetan Moraszewski,male,writer
Max von Gallwitz,male,writer
Emilie Schindler,female,writer
August von Platen-Hallermünde,male,writer
Paul Scheerbart,male,writer
Kaukab Noorani Okarvi,male,writer
Alexander Abusch,male,writer
Daniel Paul Schreber,male,writer
Philip Agee,male,writer
Engelbert Zaschka,male,writer
Johann Peter Hebel,male,writer
Bert Hellinger,male,writer
Richard Wagner,male,writer
"Otto IV, Margrave of Brandenburg-Stendal",male,writer
Rainer Erler,male,writer
Paul Rée,male,writer
Walter Hasenclever,male,writer
Grigory Langsdorff,male,writer
Herwarth Walden,male,writer
Willibald Pirckheimer,male,writer
Burchard of Worms,male,writer
Freya von Moltke,female,writer
Stefanie Zweig,female,writer
Heinrich Ewald,male,writer
Heinrich Frauenlob,male,writer
Friedrich Hoßbach,male,writer
Akif Pirinçci,male,writer
Georg Calixtus,male,writer
Günter de Bruyn,male,writer
Jakob Andreae,male,writer
Hans F. K. Günther,male,writer
Georg Ebers,male,writer
Gertrud von Le Fort,female,writer
Leopold Schefer,male,writer
Olga Chekhova,female,writer
Ernst Gottlieb von Steudel,male,writer
Ludwig Büchner,male,writer
Frederica Sagor Maas,female,writer
Karl Wilhelm Naundorff,male,writer
Reinhold Seeberg,male,writer
Leonie Swann,female,writer
Wolfgang Menzel,male,writer
Johann Christian Günther,male,writer
Gino De Sanctis,male,writer
Gaspar Núñez de Arce,male,writer
Heinrich August Jäschke,male,writer
Julius Theodor Christian Ratzeburg,male,writer
Georg Friedrich Daumer,male,writer
Richard von Volkmann,male,writer
Hermann Wilhelm Vogel,male,writer
Bernhard Förster,male,writer
"Otto V, Margrave of Brandenburg-Salzwedel",male,writer
Fritz von Unruh,male,writer
Ernst Wiechert,male,writer
Anton Schindler,male,writer
Ewald-Heinrich von Kleist-Schmenzin,male,writer
Berthold Carl Seemann,male,writer
Johann Jakob Griesbach,male,writer
Andrea Maria Schenkel,female,writer
Franz Overbeck,male,writer
Herbert Eulenberg,male,writer
Friedrich Gundolf,male,writer
Max Halbe,male,writer
Hedwig Courths-Mahler,female,writer
Johann Samuel Ersch,male,writer
Justus Möser,male,writer
Ernst von Salomon,male,writer
Kito Lorenc,male,writer
Franka Potente,female,writer
Gregor Gysi,male,writer
Karl Koch,male,writer
Inge Borkh,female,writer
Franz Delitzsch,male,writer
Robert Kurz,male,writer
Reinmar von Zweter,male,writer
Johann Lorenz von Mosheim,male,writer
Friedrich Chrysander,male,writer
Dorothee Sölle,female,writer
Herman Grimm,male,writer
Hermann Paul,male,writer
Nicholas Remy,male,writer
Friedrich August Wolf,male,writer
Konrad Duden,male,writer
Carl Friedrich von Weizsäcker,male,writer
Christian August Vulpius,male,writer
Thomas Murner,male,writer
Hans Bernd Gisevius,male,writer
Leopold Arends,male,writer
Hermann Sudermann,male,writer
Sigmund von Birken,male,writer
Hermann Kesten,male,writer
Heide Simonis,female,writer
David Safier,male,writer
Jan Arnošt Smoler,male,writer
Heinrich von Sybel,male,writer
Nikolaus Decius,male,writer
Johann Heermann,male,writer
Emil Friedrich Kautzsch,male,writer
Brigitte Hamann,female,writer
Graciano Rocchigiani,male,writer
Duchess Agnes of Württemberg,female,writer
Konrad Fiedler,male,writer
Harald Schmidt,male,writer
Georg Neumark,male,writer
Daniel Sanders,male,writer
Jakob Balde,male,writer
Luise Gottsched,female,writer
Rudolf Baumbach,male,writer
Bernhard Grzimek,male,writer
Anthony Hopkins,male,writer
Mietek Pemper,male,writer
Karl Wilhelm von Willisen,male,writer
Carl Ferdinand Appun,male,writer
Wilhelm Waiblinger,male,writer
Elia Levita,male,writer
Karl Koller,male,writer
Reinhard Bonnke,male,writer
Gustav von Wangenheim,male,writer
Henry Kissinger,male,writer
Hans-Ulrich Wehler,male,writer
Thomas Szasz,male,writer
Heinrich Zschokke,male,writer
Ingo Schulze,male,writer
Wolf Lepenies,male,writer
Klaus Hoffmann,male,writer
Wilhelm Genazino,male,writer
Jürgen Thorwald,male,writer
Kurt Held,male,writer
Carl Einstein,male,writer
Elizabeth Hardwick,female,writer
Piero Scaruffi,male,writer
Kuniko Mukōda,female,writer
Jessie Redmon Fauset,female,writer
Fausto Cercignani,male,writer
Hilary Mantel,female,writer
Meena Keshwar Kamal,female,writer
Anne Provoost,female,writer
Batya Gur,female,writer
Jan Wagner,male,writer
Jean-Baptiste Le Mascrier,male,writer
Jean-Edern Hallier,male,writer
Jean-François Kahn,male,writer
Jean Bricmont,male,writer
Jerzy Wolff,male,writer
Jewelle Gomez,female,writer
Jiří Bednář,male,writer
Jiří Lederer,male,writer
Jorge Glusberg,male,writer
Joost Zwagerman,male,writer
Josephine Donovan,female,writer
Michael Glasmeier,male,writer
José Agustín Goytisolo,male,writer
Pierre Alferi,male,writer
Kamil Bednář,male,writer
Karel Trinkewitz,male,writer
Kathrin Röggla,female,writer
Alain Gerber,male,writer
Manfred Gsteiger,male,writer
Marijan Lipovšek,male,writer
Kiyoko Murata,female,writer
Luís Espinal Camps,male,writer
Neal Ascherson,male,writer
Yves Charles Zarka,male,writer
Pauline Holdstock,female,writer
François-Xavier Garneau,male,writer
Alberto Castaldini,male,writer
Frances Mayes,female,writer
Petru Dumitriu,male,writer
Κωσταντίνος Χατζόπουλος,male,writer
Barbosa Lima Sobrinho,male,writer
Kristof Magnusson,male,writer
Jan Konůpek,male,writer
Henry Coston,male,writer
Myra Warhaftig,female,writer
Lars Andersson,male,writer
Adriana Iliescu,female,writer
Anna De Weert,female,writer
Lilika Naku,female,writer
Ben Lerner,male,writer
Yu Jie,male,writer
Loïk Le Floch-Prigent,male,writer
Ludovic Janvier,male,writer
Ludovico Incisa di Camerana,male,writer
Llewelyn Powys,male,writer
Lynne Sharon Schwartz,female,writer
Pyotr Vail,male,writer
Manfred Koch,male,writer
Manuel del Socorro Rodríguez de la Victoria,male,writer
Marina Krebs,female,writer
Albert Thibaudet,male,writer
Meridel Le Sueur,female,writer
Jan Vladislav,male,writer
Suzanne Lilar,female,writer
Micha Josef Berdyczewski,male,writer
Henk Romijn Meijer,male,writer
Michio Miyagi,male,writer
Bart Jan Spruyt,male,writer
Alesʹ Razanaŭ,male,writer
Nadia Urbinati,female,writer
Lev Loseff,male,writer
Josip Vidmar,male,writer
Aleš Debeljak,male,writer
Jacob Fichman,male,writer
Boris Dubin,male,writer
Václav Bělohradský,male,writer
Pere Gimferrer,male,writer
Jarosław Rymkiewicz,male,writer
François-Xavier Gautrelet,male,writer
Luis Antonio de Villena,male,writer
André Schiffrin,male,writer
Kazimierz Hoffman,male,writer
Nuno Júdice,male,writer
Florence Hartmann,female,writer
Kysia Hekster,female,writer
Fuyumi Shiraishi,female,writer
Marina Denikina,female,writer
Miran Jarc,male,writer
Michel Heller,male,writer
Otakar Odložilík,male,writer
Michel Collon,male,writer
Paolo Santonino,male,writer
Giuseppe Goffredo,male,writer
Ramiro Fonte,male,writer
Paul Sailer-Wlasits,male,writer
Raül Romeva,male,writer
John Michael Greer,male,writer
Valentin Akudowitsch,male,writer
Vinko Ošlak,male,writer
Pierre Vallières,male,writer
Richard G. Wilkinson,male,writer
Lena Constante,female,writer
Francis Walder,male,writer
Karel van den Oever,male,writer
Richard Aeschlimann,male,writer
Edoardo Persico,male,writer
Maurice Paléologue,male,writer
Ron Padgett,male,writer
Alojz Rebula,male,writer
Ashley Carrington,male,writer
Heinrich Hart,male,writer
Juli Zeh,female,writer
Philipp Melanchthon,male,writer
Jochen Klepper,male,writer
Paul Gerhardt,male,writer
Rudolf Alexander Schröder,male,writer
Gudrun Pausewang,female,writer
Nicolaus Zinzendorf,male,writer
Kai Hermann,male,writer
Adam Olearius,male,writer
Arnold Stadler,male,writer
Wolfgang Benz,male,writer
Alfred Grosser,male,writer
Erika Fuchs,female,writer
Charles Bukowski,male,writer
Siegfried Lenz,male,writer
Ludwig Bemelmans,male,writer
Jakob Michael Reinhold Lenz,male,writer
Ludwig Feuerbach,male,writer
Kathrin Schmidt,female,writer
Carl von Clausewitz,male,writer
Rudolf Virchow,male,writer
Georges Depping,male,writer
Siegfried Kracauer,male,writer
Kurt Eisner,male,writer
Martin Bottesch,male,writer
Johann Christoph Gottsched,male,writer
Johann Beer,male,writer
Philipp von Zesen,male,writer
Wolfgang Franz von Kobell,male,writer
Heinrich Mann,male,writer
Rainer Rilke,male,writer
Paul Heyse,male,writer
Helge Schneider,male,writer
Fritz Reuter,male,writer
Klaus Groth,male,writer
Michael Ende,male,writer
Johann Georg Hamann,male,writer
Nicolai Hartmann,male,writer
Karl Jaspers,male,writer
Carl Vogt,male,writer
Richard Avenarius,male,writer
Alexander Gottlieb Baumgarten,male,writer
August Bebel,male,writer
Johann Ernst Glück,male,writer
Günter Wallraff,male,writer
Georg Voigt,male,writer
Stefan Heym,male,writer
Johann Kaspar Zeuss,male,writer
Hans Fallada,male,writer
Oliver Janich,male,writer
Ulrike Meinhof,female,writer
Erich Kästner,male,writer
Maximilian Wolfgang Duncker,male,writer
Johannes Agricola,male,writer
Siegbert Tarrasch,male,writer
Heinrich Cornelius Agrippa,male,writer
Friedrich Schleiermacher,male,writer
Eugen Dühring,male,writer
Friedrich Christoph Dahlmann,male,writer
Richard Dehmel,male,writer
Joseph Derenbourg,male,writer
Manfred Eigen,male,writer
Theodor Fontane,male,writer
Otto Strasser,male,writer
Helga Deen,female,writer
Simone Rethel,female,writer
Wilhelm Schäfer,male,writer
Jakob van Hoddis,male,writer
Friedrich Fröbel,male,writer
August Schleicher,male,writer
Hans-Hermann Hoppe,male,writer
Wilhelm Geiger,male,writer
Clara Fey,female,writer
Berthold Auerbach,male,writer
Godfrey of Bouillon,male,writer
Maurice de Saxe,male,writer
Max Stirner,male,writer
Ernst Jünger,male,writer
Johann Adam Schall von Bell,male,writer
Athanasius Kircher,male,writer
Constantin von Tischendorf,male,writer
Edith Stein,female,writer
Karl Gutzkow,male,writer
Friedrich Kellner,male,writer
Emmy Hennings,female,writer
Carl Zuckmayer,male,writer
Karl Mannheim,male,writer
Radovan Pavlovski,male,writer
Richard Huelsenbeck,male,writer
Stanisław Brzozowski,male,writer
Bill Pertwee,male,writer
Baldur von Schirach,male,writer
Bruno Bauer,male,writer
Gustav Fechner,male,writer
Friedrich Carl von Savigny,male,writer
Julius Wellhausen,male,writer
Horst Faas,male,writer
Hoffmann von Fallersleben,male,writer
Monique Wittig,female,writer
Seyla Benhabib,female,writer
Alexandro Jodorowsky,male,writer
Joanna Russ,female,writer
Kay Redfield Jamison,female,writer
Megumi Hayashibara,female,writer
José María Arguedas,male,writer
Joan Didion,female,writer
Chuck Palahniuk,male,writer
Anna Laetitia Barbauld,female,writer
Carmen Martín Gaite,female,writer
Natália Correia,female,writer
Claribel Alegría Vides,female,writer
Juliette Adam,female,writer
Kathy Acker,female,writer
Adrienne Rich,female,writer
Matthew Arnold,male,writer
James Mill,male,writer
Olga Novo,female,writer
Hanni Ossott,female,writer
Alison Lurie,female,writer
Rossana Rossanda,female,writer
Leslie Marmon Silko,female,writer
James Baldwin,male,writer
Clara Thompson,female,writer
Marya Hornbacher,female,writer
Abolhassan Banisadr,male,writer
Édouard Dujardin,male,writer
Tatyana Tolstaya,female,writer
Claudio Magris,male,writer
Élie Faure,male,writer
Gabriela Crețu,female,writer
Dorothy Allison,female,writer
Witold Gombrowicz,male,writer
Jamaica Kincaid,female,writer
Emilia Pardo Bazán,female,writer
Mademoiselle Aïssé,female,writer
Aya Kōda,female,writer
Marianne Moore,female,writer
Johann Simon von Kerner,male,writer
Barbara Ehrenreich,female,writer
Inger Christensen,female,writer
Philippe Jullian,male,writer
Fernand Dumont,male,writer
Janne Teller,female,writer
Gioconda Belli,female,writer
Kamo no Chōmei,male,writer
Els de Groen,female,writer
Beth Brant,two-spirit,writer
Beth Brant,female,writer
Freya Madeline Stark,female,writer
Françoise d'Eaubonne,female,writer
Julian Barnes,male,writer
Joseph Campbell,male,writer
Paul Claudel,male,writer
Murray Rothbard,male,writer
Alvin Toffler,male,writer
Marthe Bibesco,female,writer
Guy Debord,male,writer
Ralph Ellison,male,writer
Oton Župančič,male,writer
Mir Jalaleddin Kazzazi,male,writer
Guillermo Cabrera Infante,male,writer
Piotr Paziński,male,writer
Ngũgĩ wa Thiong'o,male,writer
William H. Gass,male,writer
Ignace Bourget,male,writer
Michel Butor,male,writer
Jean Giraudoux,male,writer
Don DeLillo,male,writer
Martin Amis,male,writer
Antonio Negri,male,writer
Napoleon Hill,male,writer
Giorgio Agamben,male,writer
Timothy Garton Ash,male,writer
Giuseppe Ungaretti,male,writer
Pierre Loti,male,writer
Tony Judt,male,writer
Viktor Shklovsky,male,writer
Curzio Malaparte,male,writer
Nick Hornby,male,writer
David Foster Wallace,male,writer
Michael Chabon,male,writer
Tzvetan Todorov,male,writer
Robert Anton Wilson,male,writer
Thomas Wolfe,male,writer
Robert Christgau,male,writer
Konstantin Balmont,male,writer
Jules Amédée Barbey d'Aurevilly,male,writer
Jean de La Bruyère,male,writer
Georges Bernanos,male,writer
Carlos Keller,male,writer
Branislav Nušić,male,writer
L. Sprague de Camp,male,writer
Jonathan Franzen,male,writer
Louis de Bonald,male,writer
Manuel Vázquez Montalbán,male,writer
André Clot,male,writer
Leonardo Sciascia,male,writer
Paul Lafargue,male,writer
Wolf Erlbruch,male,writer
Petra Hammesfahr,female,writer
Heinrich Landesmann,male,writer
Jakob Bernays,male,writer
Johann Baptist von Schweitzer,male,writer
Friedrich Gottlieb Welcker,male,writer
Libertas Schulze-Boysen,female,writer
Peter Lambeck,male,writer
Arno Lustiger,male,writer
Jil Sander,female,writer
Gorch Fock,male,writer
Ralph Giordano,male,writer
Manfred Lahnstein,male,writer
Felicitas Hoppe,female,writer
Nicolaus Reimers,male,writer
Ernst Krieck,male,writer
Luise Rinser,female,writer
Theo Lingen,male,writer
Gustav Seyffarth,male,writer
Karl Gottlob Zumpt,male,writer
Christophe Moehrlen,male,writer
Johann Fischart,male,writer
Ottilie Wildermuth,female,writer
Loki Schmidt,female,writer
John Kasich,male,writer
Curt Goetz,male,writer
René Schickele,male,writer
Nathaniel Hawthorne,male,writer
Sky du Mont,male,writer
Cäsar Flaischlen,male,writer
Christian Graf von Krockow,male,writer
Karl Freiherr von Müffling,male,writer
Kasimir Edschmid,male,writer
Peter Scholl-Latour,male,writer
Quirinus Kuhlmann,male,writer
Amalia von Helvig,female,writer
Frieda Lawrence,female,writer
Friedrich Wilhelm Rüstow,male,writer
Catherine of Mecklenburg,female,writer
Sebastian Sailer,male,writer
Jan Udo Holey,male,writer
Friedrich Ludewig Bouterwek,male,writer
Karoline Bauer,female,writer
Wilhelm Uhde,male,writer
Harald Weinrich,male,writer
Johann Gottfried Schnabel,male,writer
Johann Franck,male,writer
Monika Maron,female,writer
Nikolaus Becker,male,writer
Tatiana von Metternich-Winneburg,female,writer
Wilhelm Bölsche,male,writer
Georg Sabinus,male,writer
Augustin Theiner,male,writer
Michael Kunze,male,writer
Hans Joachim Alpers,male,writer
Gunther Plüschow,male,writer
Hans Sennholz,male,writer
Arthur Dinter,male,writer
Bernard Altum,male,writer
Julius von Verdy du Vernois,male,writer
Carlos Thompson,male,writer
Ulrich von Türheim,male,writer
Princess Maria Amalie of Saxony,female,writer
Hans Kahle,male,writer
Johann Uz,male,writer
